,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
90,2013-04-01,29.932934322268963,1.0548086071580722,42.12658523994303,29.932934322268963,29.932934322268963,-7.846094098130893,-7.846094098130893,-7.846094098130893,-7.528009332976638,-7.528009332976638,-7.528009332976638,-0.31808476515425316,-0.31808476515425316,-0.31808476515425316,0.0,0.0,0.0,22.086840224138072
91,2013-04-02,29.917261149681305,4.492492109284851,46.99691783522673,29.917261149681305,29.917261149681305,-2.8530827488513335,-2.8530827488513335,-2.8530827488513335,-2.743122789044557,-2.743122789044557,-2.743122789044557,-0.10995995980677686,-0.10995995980677686,-0.10995995980677686,0.0,0.0,0.0,27.064178400829974
92,2013-04-03,29.901587977093648,6.774056879271702,47.940150295649126,29.901587977093648,29.901587977093648,-2.518792134784773,-2.518792134784773,-2.518792134784773,-2.6221854477658244,-2.6221854477658244,-2.6221854477658244,0.10339331298105126,0.10339331298105126,0.10339331298105126,0.0,0.0,0.0,27.382795842308873
93,2013-04-04,29.885914804505994,10.158913124600758,51.89869490990818,29.885914804505994,29.885914804505994,-0.01676884690068265,-0.01676884690068265,-0.01676884690068265,-0.3375666302725005,-0.3375666302725005,-0.3375666302725005,0.32079778337181786,0.32079778337181786,0.32079778337181786,0.0,0.0,0.0,29.869145957605312
94,2013-04-05,29.870241631918336,10.766424088335752,53.671788254445545,29.870241631918336,29.870241631918336,2.446965720003555,2.446965720003555,2.446965720003555,1.9060185303115031,1.9060185303115031,1.9060185303115031,0.5409471896920521,0.5409471896920521,0.5409471896920521,0.0,0.0,0.0,32.317207351921894
95,2013-04-06,29.85456845933068,12.86197397487204,54.736526533299674,29.85456845933068,29.85456845933068,5.213191476270228,5.213191476270228,5.213191476270228,4.450752696057582,4.450752696057582,4.450752696057582,0.7624387802126465,0.7624387802126465,0.7624387802126465,0.0,0.0,0.0,35.067759935600904
96,2013-04-07,29.838895286743025,17.019279426491124,58.877997925396784,29.838895286743025,29.838895286743025,7.8579206562917365,7.8579206562917365,7.8579206562917365,6.874112973708236,6.874112973708236,6.874112973708236,0.9838076825835014,0.9838076825835014,0.9838076825835014,0.0,0.0,0.0,37.696815943034764
97,2013-04-08,29.82322211415537,1.4657541364270377,45.23362332817821,29.82322211415537,29.82322211415537,-6.32444713717655,-6.32444713717655,-6.32444713717655,-7.5280093329808695,-7.5280093329808695,-7.5280093329808695,1.2035621958043197,1.2035621958043197,1.2035621958043197,0.0,0.0,0.0,23.498774976978822
98,2013-04-09,29.807548941567713,7.875565996562463,48.43161358764652,29.807548941567713,29.807548941567713,-1.322903730428318,-1.322903730428318,-1.322903730428318,-2.7431227890412013,-2.7431227890412013,-2.7431227890412013,1.4202190586128833,1.4202190586128833,1.4202190586128833,0.0,0.0,0.0,28.484645211139394
99,2013-04-10,29.791875768980056,7.520892892094647,51.107073015719585,29.791875768980056,29.791875768980056,-0.9898476738883439,-0.9898476738883439,-0.9898476738883439,-2.622185447777837,-2.622185447777837,-2.622185447777837,1.632337773889493,1.632337773889493,1.632337773889493,0.0,0.0,0.0,28.80202809509171
100,2013-04-11,29.7762025963924,8.225840233395056,52.01672080338295,29.7762025963924,29.7762025963924,1.5009864894988967,1.5009864894988967,1.5009864894988967,-0.33756663027800415,-0.33756663027800415,-0.33756663027800415,1.8385531197769007,1.8385531197769007,1.8385531197769007,0.0,0.0,0.0,31.277189085891298
101,2013-04-12,29.760529423804744,11.037495852786352,54.19755396121222,29.760529423804744,29.760529423804744,3.9436235828429282,3.9436235828429282,3.9436235828429282,1.9060185302889734,1.9060185302889734,1.9060185302889734,2.0376050525539555,2.0376050525539555,2.0376050525539555,0.0,0.0,0.0,33.70415300664767
102,2013-04-13,29.74485625121709,14.703349609866036,57.59270334599963,29.744856251217094,29.744856251217094,6.679117997025171,6.679117997025171,6.679117997025171,4.450752696072322,4.450752696072322,4.450752696072322,2.228365300952849,2.228365300952849,2.228365300952849,0.0,0.0,0.0,36.42397424824226
103,2013-04-14,29.729183078629433,18.194509667971985,59.37801358215098,29.729183078629433,29.729183078629433,9.283973037148716,9.283973037148716,9.283973037148716,6.8741129737201705,6.8741129737201705,6.8741129737201705,2.409860063428546,2.409860063428546,2.409860063428546,0.0,0.0,0.0,39.013156115778145
104,2013-04-15,29.713509906041775,2.1002784994658166,45.78451303898528,29.713509906041775,29.713509906041775,-4.946720988071347,-4.946720988071347,-4.946720988071347,-7.528009332974095,-7.528009332974095,-7.528009332974095,2.581288344902748,2.581288344902748,2.581288344902748,0.0,0.0,0.0,24.766788917970427
105,2013-04-16,29.69783673345412,6.366145843673161,48.779196810703745,29.69783673345412,29.69783673345412,-0.00108718523005083,-0.00108718523005083,-0.00108718523005083,-2.743122789051766,-2.743122789051766,-2.743122789051766,2.7420356038217153,2.7420356038217153,2.7420356038217153,0.0,0.0,0.0,29.69674954822407
106,2013-04-17,29.682163560866464,9.34951264138861,50.834472614109906,29.682163560866464,29.682163560866464,0.2694970718225818,0.2694970718225818,0.2694970718225818,-2.6221854477717748,-2.6221854477717748,-2.6221854477717748,2.8916825195943567,2.8916825195943567,2.8916825195943567,0.0,0.0,0.0,29.951660632689045
107,2013-04-18,29.666490388278806,9.735560588446273,52.335125315316766,29.666490388278806,29.666490388278806,2.6924422001456354,2.6924422001456354,2.6924422001456354,-0.33756663028350764,-0.33756663028350764,-0.33756663028350764,3.030008830429143,3.030008830429143,3.030008830429143,0.0,0.0,0.0,32.358932588424445
108,2013-04-19,29.650817215691152,13.04368602868636,54.80787845771134,29.650817215691152,29.650817215691152,5.063010858359528,5.063010858359528,5.063010858359528,1.9060185302872557,1.9060185302872557,1.9060185302872557,3.156992328072272,3.156992328072272,3.156992328072272,0.0,0.0,0.0,34.71382807405068
109,2013-04-20,29.635144043103498,15.839753960703227,59.10349868222927,29.635144043103498,29.635144043103498,7.7235559209948255,7.7235559209948255,7.7235559209948255,4.450752696048492,4.450752696048492,4.450752696048492,3.272803224946333,3.272803224946333,3.272803224946333,0.0,0.0,0.0,37.35869996409832
110,2013-04-21,29.619470870515837,18.788688736415533,60.60193423379149,29.61947087051584,29.61947087051584,10.251907200867807,10.251907200867807,10.251907200867807,6.874112973708302,6.874112973708302,6.874112973708302,3.3777942271595056,3.3777942271595056,3.3777942271595056,0.0,0.0,0.0,39.871378071383646
111,2013-04-22,29.603797697928183,3.8377108223508287,45.80384045313995,29.603797697928183,29.603797697928183,-4.055522582376115,-4.055522582376115,-4.055522582376115,-7.528009332963869,-7.528009332963869,-7.528009332963869,3.4724867505877537,3.4724867505877537,3.4724867505877537,0.0,0.0,0.0,25.548275115552066
112,2013-04-23,29.58812452534053,9.12427048529862,51.673017703597694,29.58812452534053,29.58812452534053,0.8144310150554872,0.8144310150554872,0.8144310150554872,-2.7431227890403522,-2.7431227890403522,-2.7431227890403522,3.557553804095839,3.557553804095839,3.557553804095839,0.0,0.0,0.0,30.402555540396015
113,2013-04-24,29.57245135275287,8.761742539233309,51.66816228256064,29.57245135275287,29.57245135275287,1.0116146841790243,1.0116146841790243,1.0116146841790243,-2.6221854477657125,-2.6221854477657125,-2.6221854477657125,3.6338001319447364,3.6338001319447364,3.6338001319447364,0.0,0.0,0.0,30.584066036931894
114,2013-04-25,29.556778180165214,12.609470315709205,54.95331079282914,29.556778180165214,29.556778180165214,3.36457362485575,3.36457362485575,3.36457362485575,-0.33756663028738426,-0.33756663028738426,-0.33756663028738426,3.7021402551431337,3.7021402551431337,3.7021402551431337,0.0,0.0,0.0,32.92135180502096
115,2013-04-26,29.54110500757756,13.699757316983504,57.39249304095758,29.54110500757756,29.54110500757756,5.669593608549587,5.669593608549587,5.669593608549587,1.9060185302956745,1.9060185302956745,1.9060185302956745,3.7635750782539112,3.7635750782539112,3.7635750782539112,0.0,0.0,0.0,35.21069861612715
116,2013-04-27,29.525431834989902,16.504646178382156,58.14487259508304,29.525431834989902,29.525431834989902,8.269920429999306,8.269920429999306,8.269920429999306,4.450752696063232,4.450752696063232,4.450752696063232,3.819167733936072,3.819167733936072,3.819167733936072,0.0,0.0,0.0,37.795352264989205
117,2013-04-28,29.512994730795274,18.09899919248665,61.32069992863525,29.512994730795274,29.512994730795274,10.744132296686486,10.744132296686486,10.744132296686486,6.874112973704313,6.874112973704313,6.874112973704313,3.8700193229821727,3.8700193229821727,3.8700193229821727,0.0,0.0,0.0,40.25712702748176
118,2013-04-29,29.500557626600642,3.8330276360480067,46.81193533945346,29.500557626600642,29.500557626600642,-3.610764158930497,-3.610764158930497,-3.610764158930497,-7.528009332969825,-7.528009332969825,-7.528009332969825,3.9172451740393277,3.9172451740393277,3.9172451740393277,0.0,0.0,0.0,25.889793467670145
119,2013-04-30,29.488120522406014,9.853221977287737,49.68909079163545,29.488120522406014,29.488120522406014,1.2188294074268122,1.2188294074268122,1.2188294074268122,-2.7431227890479866,-2.7431227890479866,-2.7431227890479866,3.9619521964747983,3.9619521964747983,3.9619521964747983,0.0,0.0,0.0,30.706949929832827
120,2013-05-01,29.475683418211386,8.839434673472155,50.208358822362925,29.475683418211382,29.475683418211382,1.3830323865189598,1.3830323865189598,1.3830323865189598,-2.6221854477650135,-2.6221854477650135,-2.6221854477650135,4.0052178342839735,4.0052178342839735,4.0052178342839735,0.0,0.0,0.0,30.858715804730345
121,2013-05-02,29.463246314016754,11.975117921960063,53.98168274608164,29.463246314016754,29.463246314016754,3.710504421067455,3.710504421067455,3.710504421067455,-0.3375666302713067,-0.3375666302713067,-0.3375666302713067,4.048071051338761,4.048071051338761,4.048071051338761,0.0,0.0,0.0,33.17375073508421
122,2013-05-03,29.450809209822125,14.118928162304515,56.999559197065594,29.450809209822125,29.450809209822125,5.99749422191872,5.99749422191872,5.99749422191872,1.9060185303040933,1.9060185303040933,1.9060185303040933,4.091475691614627,4.091475691614627,4.091475691614627,0.0,0.0,0.0,35.44830343174085
123,2013-05-04,29.438372105627494,18.091521230983723,60.598030550470604,29.438372105627494,29.438372105627494,8.587069161739846,8.587069161739846,8.587069161739846,4.450752696077972,4.450752696077972,4.450752696077972,4.136316465661873,4.136316465661873,4.136316465661873,0.0,0.0,0.0,38.02544126736734
124,2013-05-05,29.425935001432865,20.73131239301727,62.439205436907585,29.425935001432865,29.425935001432865,11.057500693442915,11.057500693442915,11.057500693442915,6.874112973700324,6.874112973700324,6.874112973700324,4.1833877197425915,4.1833877197425915,4.1833877197425915,0.0,0.0,0.0,40.48343569487578
125,2013-05-06,29.413497897238237,6.139675676152712,47.89161554335976,29.413497897238237,29.413497897238237,-3.294624282892991,-3.294624282892991,-3.294624282892991,-7.528009332961324,-7.528009332961324,-7.528009332961324,4.233385050068334,4.233385050068334,4.233385050068334,0.0,0.0,0.0,26.118873614345247
126,2013-05-07,29.401060793043605,9.982912896863127,52.92829523428219,29.401060793043605,29.401060793043605,1.5437769455544232,1.5437769455544232,1.5437769455544232,-2.7431227890475602,-2.7431227890475602,-2.7431227890475602,4.286899734601984,4.286899734601984,4.286899734601984,0.0,0.0,0.0,30.94483773859803
127,2013-05-08,29.388623688848977,7.984033618297402,51.233512021814064,29.388623688848977,29.388623688848977,1.7222304239734243,1.7222304239734243,1.7222304239734243,-2.622185447777026,-2.622185447777026,-2.622185447777026,4.344415871750451,4.344415871750451,4.344415871750451,0.0,0.0,0.0,31.110854112822402
128,2013-05-09,29.37618658465435,11.319380413280818,55.44394463529515,29.37618658465435,29.37618658465435,4.0687434113403285,4.0687434113403285,4.0687434113403285,-0.3375666302967644,-0.3375666302967644,-0.3375666302967644,4.406310041637092,4.406310041637092,4.406310041637092,0.0,0.0,0.0,33.44492999599468
129,2013-05-10,29.363749480459717,14.309799523359212,56.274659362506924,29.363749480459717,29.363749480459717,6.37887177378562,6.37887177378562,6.37887177378562,1.9060185302916994,1.9060185302916994,1.9060185302916994,4.472853243493921,4.472853243493921,4.472853243493921,0.0,0.0,0.0,35.742621254245336
130,2013-05-11,29.35131237626509,16.394626397740897,59.683081522976295,29.35131237626509,29.35131237626509,8.994967509841318,8.994967509841318,8.994967509841318,4.450752696054142,4.450752696054142,4.450752696054142,4.544214813787177,4.544214813787177,4.544214813787177,0.0,0.0,0.0,38.34627988610641
131,2013-05-12,29.33887527207046,21.067293979990318,62.38023155264517,29.33887527207046,29.33887527207046,11.494580968770977,11.494580968770977,11.494580968770977,6.874112973712259,6.874112973712259,6.874112973712259,4.6204679950587195,4.6204679950587195,4.6204679950587195,0.0,0.0,0.0,40.833456240841436
132,2013-05-13,29.32643816787583,4.1019239744284,47.860301415293534,29.32643816787583,29.32643816787583,-2.8264125273306537,-2.8264125273306537,-2.8264125273306537,-7.528009332965555,-7.528009332965555,-7.528009332965555,4.701596805634901,4.701596805634901,4.701596805634901,0.0,0.0,0.0,26.500025640545175
133,2013-05-14,29.3140010636812,10.610292281115223,51.5586030890927,29.3140010636812,29.3140010636812,2.0443810663234157,2.0443810663234157,2.0443810663234157,-2.7431227890471366,-2.7431227890471366,-2.7431227890471366,4.787503855370552,4.787503855370552,4.787503855370552,0.0,0.0,0.0,31.358382130004614
134,2013-05-15,29.301563959486568,10.041644317570265,51.422998766217255,29.301563959486568,29.301563959486568,2.255833314002787,2.255833314002787,2.255833314002787,-2.6221854477890387,-2.6221854477890387,-2.6221854477890387,4.878018761791826,4.878018761791826,4.878018761791826,0.0,0.0,0.0,31.557397273489354
135,2013-05-16,29.28912685529194,15.700391289673078,54.439020040184076,29.28912685529194,29.28912685529194,4.635340213100142,4.635340213100142,4.635340213100142,-0.33756663027905975,-0.33756663027905975,-0.33756663027905975,4.972906843379202,4.972906843379202,4.972906843379202,0.0,0.0,0.0,33.92446706839208
136,2013-05-17,29.27668975109731,15.837973982658182,57.93489965058268,29.27668975109731,29.27668975109731,6.977896330913119,6.977896330913119,6.977896330913119,1.9060185302899815,1.9060185302899815,1.9060185302899815,5.071877800623136,5.071877800623136,5.071877800623136,0.0,0.0,0.0,36.254586082010434
137,2013-05-18,29.26425264690268,18.40131426441642,62.17172817654935,29.26425264690268,29.26425264690268,9.625346835055593,9.625346835055593,9.625346835055593,4.450752696068883,4.450752696068883,4.450752696068883,5.174594138986711,5.174594138986711,5.174594138986711,0.0,0.0,0.0,38.88959948195827
138,2013-05-19,29.25181554270805,20.08727610537863,62.52809358933339,29.25181554270805,29.25181554270805,12.154792112410512,12.154792112410512,12.154792112410512,6.87411297370039,6.87411297370039,6.87411297370039,5.280679138710121,5.280679138710121,5.280679138710121,0.0,0.0,0.0,41.40660765511856
139,2013-05-20,29.239378438513423,4.250024950459517,48.178735239763846,29.239378438513423,29.239378438513423,-2.1382851010248385,-2.1382851010248385,-2.1382851010248385,-7.528009332969785,-7.528009332969785,-7.528009332969785,5.389724231944947,5.389724231944947,5.389724231944947,0.0,0.0,0.0,27.101093337488585
140,2013-05-21,29.22694133431879,10.500718263759202,52.930115707240255,29.22694133431879,29.22694133431879,2.758172916355535,2.758172916355535,2.758172916355535,-2.7431227890357235,-2.7431227890357235,-2.7431227890357235,5.501295705391258,5.501295705391258,5.501295705391258,0.0,0.0,0.0,31.985114250674325
141,2013-05-22,29.214504230124163,10.432442800676277,53.094284798292804,29.214504230124163,29.214504230124163,2.99275525593565,2.99275525593565,2.99275525593565,-2.6221854477702653,-2.6221854477702653,-2.6221854477702653,5.614940703705916,5.614940703705916,5.614940703705916,0.0,0.0,0.0,32.20725948605981
142,2013-05-23,29.20206712592953,13.585162641751271,56.061566398692975,29.20206712592953,29.20206712592953,5.392625932594168,5.392625932594168,5.392625932594168,-0.33756663028456335,-0.33756663028456335,-0.33756663028456335,5.730192562878732,5.730192562878732,5.730192562878732,0.0,0.0,0.0,34.5946930585237
143,2013-05-24,29.1896300217349,15.615822911499412,57.89024357194203,29.1896300217349,29.1896300217349,7.752594081362082,7.752594081362082,7.752594081362082,1.906018530298401,1.906018530298401,1.906018530298401,5.846575551063681,5.846575551063681,5.846575551063681,0.0,0.0,0.0,36.94222410309698
144,2013-05-25,29.17719291754027,18.931963241418835,58.66898958182699,29.17719291754027,29.17719291754027,10.414361830929142,10.414361830929142,10.414361830929142,4.450752696067699,4.450752696067699,4.450752696067699,5.963609134861441,5.963609134861441,5.963609134861441,0.0,0.0,0.0,39.59155474846941
