,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
91,2013-04-02,45.36418720313061,9.06202693705165,71.06889325904238,45.36418720313061,45.36418720313061,-4.6126358573260084,-4.6126358573260084,-4.6126358573260084,-4.212354116036174,-4.212354116036174,-4.212354116036174,-0.4002817412898341,-0.4002817412898341,-0.4002817412898341,0.0,0.0,0.0,40.7515513458046
92,2013-04-03,45.34128648141931,10.440068871191265,71.56733739898851,45.34128648141931,45.34128648141931,-4.1507403234726645,-4.1507403234726645,-4.1507403234726645,-4.088387769142981,-4.088387769142981,-4.088387769142981,-0.062352554329682654,-0.062352554329682654,-0.062352554329682654,0.0,0.0,0.0,41.19054615794664
93,2013-04-04,45.318385759708015,11.020904301225999,75.58322446405644,45.318385759708015,45.318385759708015,-0.24131617009317172,-0.24131617009317172,-0.24131617009317172,-0.5251510000777823,-0.5251510000777823,-0.5251510000777823,0.28383482998461057,0.28383482998461057,0.28383482998461057,0.0,0.0,0.0,45.077069589614844
94,2013-04-05,45.29548503799672,18.22648138474859,80.30679346165422,45.29548503799672,45.29548503799672,3.7426684291566454,3.7426684291566454,3.7426684291566454,3.10681324360265,3.10681324360265,3.10681324360265,0.6358551855539955,0.6358551855539955,0.6358551855539955,0.0,0.0,0.0,49.038153467153364
95,2013-04-06,45.27258431628542,19.02169879247624,84.20627467005261,45.27258431628542,45.27258431628542,7.7495950187242695,7.7495950187242695,7.7495950187242695,6.758511225111513,6.758511225111513,6.758511225111513,0.9910837936127572,0.9910837936127572,0.9910837936127572,0.0,0.0,0.0,53.02217933500969
96,2013-04-07,45.249683594574115,27.08442681036125,88.23572723946945,45.249683594574115,45.249683594574115,11.75062666312499,11.75062666312499,11.75062666312499,10.403863782459862,10.403863782459862,10.403863782459862,1.3467628806651284,1.3467628806651284,1.3467628806651284,0.0,0.0,0.0,57.000310257699105
97,2013-04-08,45.22678287286282,5.636521752008684,67.39783992106182,45.22678287286282,45.22678287286282,-9.743224509029611,-9.743224509029611,-9.743224509029611,-11.44329536589603,-11.44329536589603,-11.44329536589603,1.7000708568664196,1.7000708568664196,1.7000708568664196,0.0,0.0,0.0,35.48355836383321
98,2013-04-09,45.203882151151525,13.735384408756023,74.1022136141494,45.203882151151525,45.203882151151525,-2.16416165942754,-2.16416165942754,-2.16416165942754,-4.212354116030675,-4.212354116030675,-4.212354116030675,2.0481924566031355,2.0481924566031355,2.0481924566031355,0.0,0.0,0.0,43.03972049172398
99,2013-04-10,45.18098142944022,10.412956046868942,74.91259030194944,45.18098142944022,45.18098142944022,-1.6999998804867698,-1.6999998804867698,-1.6999998804867698,-4.088387769161413,-4.088387769161413,-4.088387769161413,2.388387888674643,2.388387888674643,2.388387888674643,0.0,0.0,0.0,43.48098154895345
100,2013-04-11,45.15808070772893,15.434325405866053,77.3645162027214,45.15808070772893,45.15808070772893,2.192908162147854,2.192908162147854,2.192908162147854,-0.5251510000860071,-0.5251510000860071,-0.5251510000860071,2.718059162233861,2.718059162233861,2.718059162233861,0.0,0.0,0.0,47.35098886987678
101,2013-04-12,45.13517998601763,20.41408641635184,82.64391631174546,45.13517998601763,45.13517998601763,6.141625107480433,6.141625107480433,6.141625107480433,3.10681324356841,3.10681324356841,3.10681324356841,3.0348118639120227,3.0348118639120227,3.0348118639120227,0.0,0.0,0.0,51.27680509349807
102,2013-04-13,45.11227926430633,23.209512461219497,86.91160172489023,45.11227926430633,45.11227926430633,10.095022042273397,10.095022042273397,10.095022042273397,6.758511225133676,6.758511225133676,6.758511225133676,3.33651081713972,3.33651081713972,3.33651081713972,0.0,0.0,0.0,55.20730130657973
103,2013-04-14,45.08937854259503,27.849293020861662,90.86703123536623,45.08937854259503,45.08937854259503,14.025192034044844,14.025192034044844,14.025192034044844,10.40386378247792,10.40386378247792,10.40386378247792,3.6213282515669256,3.6213282515669256,3.6213282515669256,0.0,0.0,0.0,59.11457057663987
104,2013-04-15,45.06647782088373,7.846941059953732,66.81928548790484,45.06647782088373,45.06647782088373,-7.5555120239114855,-7.5555120239114855,-7.5555120239114855,-11.443295365886039,-11.443295365886039,-11.443295365886039,3.887783341974554,3.887783341974554,3.887783341974554,0.0,0.0,0.0,37.51096579697225
105,2013-04-16,45.04357709917244,13.222846607514638,76.07066075623929,45.04357709917244,45.04357709917244,-0.07758188090433381,-0.07758188090433381,-0.07758188090433381,-4.212354116047189,-4.212354116047189,-4.212354116047189,4.134772235142855,4.134772235142855,4.134772235142855,0.0,0.0,0.0,44.965995218268105
106,2013-04-17,45.020676377461136,13.200996725565675,78.612867490454,45.020676377461136,45.020676377461136,0.27320019244341237,0.27320019244341237,0.27320019244341237,-4.088387769152131,-4.088387769152131,-4.088387769152131,4.361587961595544,4.361587961595544,4.361587961595544,0.0,0.0,0.0,45.29387656990455
107,2013-04-18,44.99777565574984,16.04674109698991,78.89719433601122,44.99777565574985,44.99777565574985,4.042778918659999,4.042778918659999,4.042778918659999,-0.5251510000942319,-0.5251510000942319,-0.5251510000942319,4.567929918754231,4.567929918754231,4.567929918754231,0.0,0.0,0.0,49.04055457440984
108,2013-04-19,44.97487493403854,21.48890907961617,82.65698352616583,44.97487493403854,44.97487493403854,7.860716147801605,7.860716147801605,7.860716147801605,3.106813243565809,3.106813243565809,3.106813243565809,4.753902904235796,4.753902904235796,4.753902904235796,0.0,0.0,0.0,52.83559108184014
109,2013-04-20,44.951974212327244,24.63785088687325,88.70420635318803,44.951974212327244,44.951974212327244,11.678517189381777,11.678517189381777,11.678517189381777,6.758511225097861,6.758511225097861,6.758511225097861,4.920005964283916,4.920005964283916,4.920005964283916,0.0,0.0,0.0,56.63049140170902
110,2013-04-21,44.92907349061594,28.05390034742209,90.33502359725512,44.92907349061595,44.92907349061595,15.47097537709803,15.47097537709803,15.47097537709803,10.403863782460078,10.403863782460078,10.403863782460078,5.067111594637952,5.067111594637952,5.067111594637952,0.0,0.0,0.0,60.40004886771397
111,2013-04-22,44.906172768904646,7.999622451746923,69.71500912676477,44.906172768904646,44.906172768904646,-6.246859283952073,-6.246859283952073,-6.246859283952073,-11.443295365870219,-11.443295365870219,-11.443295365870219,5.196436081918146,5.196436081918146,5.196436081918146,0.0,0.0,0.0,38.65931348495258
112,2013-04-23,44.883272047193344,15.213792776663107,76.43241100646675,44.883272047193344,44.883272047193344,1.0971478800742078,1.0971478800742078,1.0971478800742078,-4.212354116029712,-4.212354116029712,-4.212354116029712,5.30950199610392,5.30950199610392,5.30950199610392,0.0,0.0,0.0,45.980419927267555
113,2013-04-24,44.86037132548205,16.877924051125532,78.70721304459454,44.86037132548205,44.86037132548205,1.319706264018677,1.319706264018677,1.319706264018677,-4.088387769142852,-4.088387769142852,-4.088387769142852,5.408094033161528,5.408094033161528,5.408094033161528,0.0,0.0,0.0,46.180077589500726
114,2013-04-25,44.83747060377075,18.07404004617948,82.15827533226683,44.83747060377075,44.83747060377075,4.969058556574069,4.969058556574069,4.969058556574069,-0.5251510001004548,-0.5251510001004548,-0.5251510001004548,5.494209556674524,5.494209556674524,5.494209556674524,0.0,0.0,0.0,49.806529160344816
115,2013-04-26,44.81456988205945,22.881541781488302,83.02221231528134,44.81456988205945,44.81456988205945,8.676818538644731,8.676818538644731,8.676818538644731,3.1068132435786016,3.1068132435786016,3.1068132435786016,5.57000529506613,5.57000529506613,5.57000529506613,0.0,0.0,0.0,53.49138842070418
116,2013-04-27,44.79166916034816,25.48816019055946,88.3270513608267,44.79166916034816,44.79166916034816,12.39625293969925,12.39625293969925,12.39625293969925,6.758511225120024,6.758511225120024,6.758511225120024,5.637741714579225,5.637741714579225,5.637741714579225,0.0,0.0,0.0,57.18792210004741
117,2013-04-28,44.772349485218705,31.053152430467154,88.82861959635329,44.772349485218705,44.772349485218705,16.103590389385086,16.103590389385086,16.103590389385086,10.403863782453975,10.403863782453975,10.403863782453975,5.6997266069311125,5.6997266069311125,5.6997266069311125,0.0,0.0,0.0,60.87593987460379
118,2013-04-29,44.75302981008927,9.506430588125967,70.81213341918546,44.75302981008927,44.75302981008927,-5.685035960827804,-5.685035960827804,-5.685035960827804,-11.44329536587945,-11.44329536587945,-11.44329536587945,5.758259405051647,5.758259405051647,5.758259405051647,0.0,0.0,0.0,39.06799384926146
119,2013-04-30,44.733710134959814,14.821265489575215,77.54056604599883,44.733710134959814,44.733710134959814,1.6032235564955548,1.6032235564955548,1.6032235564955548,-4.212354116041213,-4.212354116041213,-4.212354116041213,5.815577672536768,5.815577672536768,5.815577672536768,0.0,0.0,0.0,46.33693369145537
120,2013-05-01,44.71439045983037,12.872621647862836,77.72221248670544,44.71439045983037,44.71439045983037,1.7854193363665758,1.7854193363665758,1.7854193363665758,-4.088387769141756,-4.088387769141756,-4.088387769141756,5.873807105508332,5.873807105508332,5.873807105508332,0.0,0.0,0.0,46.49980979619694
121,2013-05-02,44.695070784700924,19.353145486999935,82.43338454297712,44.695070784700924,44.695070784700924,5.409765243706208,5.409765243706208,5.409765243706208,-0.5251510000757424,-0.5251510000757424,-0.5251510000757424,5.934916243781951,5.934916243781951,5.934916243781951,0.0,0.0,0.0,50.104836028407135
122,2013-05-03,44.67575110957148,20.514757117545685,83.80223305440501,44.67575110957148,44.67575110957148,9.107490160254704,9.107490160254704,9.107490160254704,3.106813243591394,3.106813243591394,3.106813243591394,6.000676916663311,6.000676916663311,6.000676916663311,0.0,0.0,0.0,53.783241269826185
123,2013-05-04,44.656431434442034,26.34584995994061,86.60448277674719,44.656431434442034,44.656431434442034,12.831142478565667,12.831142478565667,12.831142478565667,6.758511225142186,6.758511225142186,6.758511225142186,6.072631253423479,6.072631253423479,6.072631253423479,0.0,0.0,0.0,57.4875739130077
124,2013-05-05,44.63711175931259,32.44354096939705,94.09389453590697,44.63711175931259,44.63711175931259,16.555929658363752,16.555929658363752,16.555929658363752,10.403863782447878,10.403863782447878,10.403863782447878,6.152065875915874,6.152065875915874,6.152065875915874,0.0,0.0,0.0,61.19304141767634
125,2013-05-06,44.61779208418314,6.964737698912422,71.7497065607471,44.61779208418314,44.61779208418314,-5.203301698055044,-5.203301698055044,-5.203301698055044,-11.443295365866545,-11.443295365866545,-11.443295365866545,6.239993667811501,6.239993667811501,6.239993667811501,0.0,0.0,0.0,39.414490386128094
126,2013-05-07,44.59847240905369,15.463775328401042,77.04228341136105,44.59847240905369,44.59847240905369,2.124789172505442,2.124789172505442,2.124789172505442,-4.21235411604073,-4.21235411604073,-4.21235411604073,6.337143288546172,6.337143288546172,6.337143288546172,0.0,0.0,0.0,46.723261581559136
127,2013-05-08,44.579152733924246,16.832412640695722,78.73802627866904,44.579152733924246,44.579152733924246,2.355568607921792,2.355568607921792,2.355568607921792,-4.088387769160186,-4.088387769160186,-4.088387769160186,6.443956377081978,6.443956377081978,6.443956377081978,0.0,0.0,0.0,46.934721341846036
128,2013-05-09,44.5598330587948,22.34664911474607,83.41940235228823,44.5598330587948,44.5598330587948,6.035441177636009,6.035441177636009,6.035441177636009,-0.5251510001149025,-0.5251510001149025,-0.5251510001149025,6.560592177750911,6.560592177750911,6.560592177750911,0.0,0.0,0.0,50.59527423643081
129,2013-05-10,44.540513383665356,24.087651646338898,84.23037286070014,44.540513383665356,44.540513383665356,9.793752367232006,9.793752367232006,9.793752367232006,3.1068132435725473,3.1068132435725473,3.1068132435725473,6.686939123659458,6.686939123659458,6.686939123659458,0.0,0.0,0.0,54.33426575089736
130,2013-05-11,44.52119370853591,27.782019753949115,88.33211436416285,44.52119370853591,44.52119370853591,13.581143963057226,13.581143963057226,13.581143963057226,6.758511225106375,6.758511225106375,6.758511225106375,6.8226327379508485,6.8226327379508485,6.8226327379508485,0.0,0.0,0.0,58.10233767159313
131,2013-05-12,44.50187403340646,28.847334491937158,92.5065007823197,44.50187403340646,44.50187403340646,17.370942846641054,17.370942846641054,17.370942846641054,10.403863782465937,10.403863782465937,10.403863782465937,6.967079064175119,6.967079064175119,6.967079064175119,0.0,0.0,0.0,61.87281688004751
132,2013-05-13,44.48255435827702,11.182284081832572,69.7014285788416,44.48255435827702,44.48255435827702,-4.323812648193942,-4.323812648193942,-4.323812648193942,-11.443295365872862,-11.443295365872862,-11.443295365872862,7.119482717678919,7.119482717678919,7.119482717678919,0.0,0.0,0.0,40.15874171008308
133,2013-05-14,44.46323468314757,18.599241078520976,80.93422599731987,44.46323468314757,44.46323468314757,3.0665244469288666,3.0665244469288666,3.0665244469288666,-4.21235411604025,-4.21235411604025,-4.21235411604025,7.278878562969116,7.278878562969116,7.278878562969116,0.0,0.0,0.0,47.529759130076435
134,2013-05-15,44.443915008018124,19.142999480850055,80.20785563915126,44.443915008018124,44.443915008018124,3.3557781995920886,3.3557781995920886,3.3557781995920886,-4.088387769178616,-4.088387769178616,-4.088387769178616,7.444165968770705,7.444165968770705,7.444165968770705,0.0,0.0,0.0,47.79969320761021
135,2013-05-16,44.42459533288868,22.67781704389727,83.1145883876942,44.42459533288868,44.42459533288868,7.088993573392796,7.088993573392796,7.088993573392796,-0.5251510000881883,-0.5251510000881883,-0.5251510000881883,7.614144573480984,7.614144573480984,7.614144573480984,0.0,0.0,0.0,51.51358890628148
136,2013-05-17,44.40527565775923,25.6220533740236,87.97236085640391,44.40527565775923,44.40527565775923,10.894363751578997,10.894363751578997,10.894363751578997,3.1068132435699454,3.1068132435699454,3.1068132435699454,7.78755050800905,7.78755050800905,7.78755050800905,0.0,0.0,0.0,55.299639409338226
137,2013-05-18,44.38595598262978,26.0942502805799,90.59531340092786,44.38595598262978,44.38595598262978,14.721603294007954,14.721603294007954,14.721603294007954,6.7585112251285375,6.7585112251285375,6.7585112251285375,7.963092068879414,7.963092068879414,7.963092068879414,0.0,0.0,0.0,59.10755927663774
138,2013-05-19,44.36663630750034,30.718763157437046,92.12382767961395,44.36663630750034,44.36663630750034,18.543347691599653,18.543347691599653,18.543347691599653,10.403863782448093,10.403863782448093,10.403863782448093,8.139483909151561,8.139483909151561,8.139483909151561,0.0,0.0,0.0,62.90998399909999
139,2013-05-20,44.34731663237089,7.128718997554801,72.99026940765302,44.34731663237089,44.34731663237089,-3.127816451366609,-3.127816451366609,-3.127816451366609,-11.44329536587918,-11.44329536587918,-11.44329536587918,8.315478914512571,8.315478914512571,8.315478914512571,0.0,0.0,0.0,41.21950018100428
140,2013-05-21,44.327996957241446,17.0896647278637,78.65934287455276,44.327996957241446,44.327996957241446,4.277542936518723,4.277542936518723,4.277542936518723,-4.212354116022774,-4.212354116022774,-4.212354116022774,8.489897052541497,8.489897052541497,8.489897052541497,0.0,0.0,0.0,48.60553989376017
141,2013-05-22,44.308677282112,18.481113092185787,79.80735270798907,44.308677282112,44.308677282112,4.573262850539386,4.573262850539386,4.573262850539386,-4.0883877691498105,-4.0883877691498105,-4.0883877691498105,8.661650619689196,8.661650619689196,8.661650619689196,0.0,0.0,0.0,48.88194013265139
142,2013-05-23,44.289357606982556,20.96779835040943,84.95745531288392,44.289357606982556,44.289357606982556,8.304614457652544,8.304614457652544,8.304614457652544,-0.525151000096413,-0.525151000096413,-0.525151000096413,8.829765457748957,8.829765457748957,8.829765457748957,0.0,0.0,0.0,52.593972064635096
143,2013-05-24,44.27003793185311,26.0037504422011,87.10762617042309,44.27003793185311,44.27003793185311,12.10021110761771,12.10021110761771,12.10021110761771,3.1068132435827382,3.1068132435827382,3.1068132435827382,8.993397864034971,8.993397864034971,8.993397864034971,0.0,0.0,0.0,56.37024903947082
144,2013-05-25,44.250718256723665,29.383946080654532,91.24201777095244,44.250718256723665,44.250718256723665,15.910358296853827,15.910358296853827,15.910358296853827,6.758511225126626,6.758511225126626,6.758511225126626,9.151847071727202,9.151847071727202,9.151847071727202,0.0,0.0,0.0,60.161076553577495
145,2013-05-26,44.23139858159421,32.995713554447086,95.46157480589885,44.23139858159421,44.23139858159421,19.70842710609339,19.70842710609339,19.70842710609339,10.403863782477893,10.403863782477893,10.403863782477893,9.304563323615493,9.304563323615493,9.304563323615493,0.0,0.0,0.0,63.9398256876876
