,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
91,2013-04-02,48.91690498414894,11.926349882640942,77.84080932489798,48.91690498414894,48.91690498414894,-4.6730088110549834,-4.6730088110549834,-4.6730088110549834,-4.5474537425519035,-4.5474537425519035,-4.5474537425519035,-0.1255550685030804,-0.1255550685030804,-0.1255550685030804,0.0,0.0,0.0,44.24389617309396
92,2013-04-03,48.891618863889796,11.705741882083064,79.15091635601408,48.891618863889796,48.891618863889796,-4.077376954030712,-4.077376954030712,-4.077376954030712,-4.32311272437768,-4.32311272437768,-4.32311272437768,0.2457357703469672,0.2457357703469672,0.2457357703469672,0.0,0.0,0.0,44.814241909859085
93,2013-04-04,48.86633274363066,13.233445766623907,86.59449698963905,48.86633274363066,48.86633274363066,0.03434893951878852,0.03434893951878852,0.03434893951878852,-0.5898309137586359,-0.5898309137586359,-0.5898309137586359,0.6241798532774244,0.6241798532774244,0.6241798532774244,0.0,0.0,0.0,48.90068168314944
94,2013-04-05,48.84104662337152,19.536890239764094,86.42409571543841,48.84104662337152,48.84104662337152,4.278684210594713,4.278684210594713,4.278684210594713,3.271583143606579,3.271583143606579,3.271583143606579,1.007101066988134,1.007101066988134,1.007101066988134,0.0,0.0,0.0,53.11973083396623
95,2013-04-06,48.81576050311238,21.504790764114183,91.6966461652995,48.81576050311238,48.81576050311238,8.730193901945494,8.730193901945494,8.730193901945494,7.3385530620421235,7.3385530620421235,7.3385530620421235,1.3916408399033708,1.3916408399033708,1.3916408399033708,0.0,0.0,0.0,57.54595440505787
96,2013-04-07,48.79047438285324,27.610449351261533,96.56336583622317,48.79047438285324,48.79047438285324,13.002509059771214,13.002509059771214,13.002509059771214,11.227680202768003,11.227680202768003,11.227680202768003,1.774828857003211,1.774828857003211,1.774828857003211,0.0,0.0,0.0,61.792983442624454
97,2013-04-08,48.7651882625941,4.614476537109346,73.65233988431957,48.765188262594094,48.765188262594094,-10.223762987180384,-10.223762987180384,-10.223762987180384,-12.377419027706038,-12.377419027706038,-12.377419027706038,2.1536560405256533,2.1536560405256533,2.1536560405256533,0.0,0.0,0.0,38.541425275413715
98,2013-04-09,48.73990214233496,14.085040168461097,80.1939122822833,48.73990214233496,48.73990214233496,-2.0223059045849676,-2.0223059045849676,-2.0223059045849676,-4.5474537425462085,-4.5474537425462085,-4.5474537425462085,2.5251478379612404,2.5251478379612404,2.5251478379612404,0.0,0.0,0.0,46.717596237749994
99,2013-04-10,48.71461602207582,12.390375233345004,80.34548299841872,48.71461602207582,48.71461602207582,-1.4366768422823522,-1.4366768422823522,-1.4366768422823522,-4.323112724397468,-4.323112724397468,-4.323112724397468,2.886435882115116,2.886435882115116,2.886435882115116,0.0,0.0,0.0,47.27793917979347
100,2013-04-11,48.689329901816684,17.49317639108857,84.06045695041166,48.689329901816684,48.689329901816684,2.6449952509839494,2.6449952509839494,2.6449952509839494,-0.5898309137675655,-0.5898309137675655,-0.5898309137675655,3.234826164751515,3.234826164751515,3.234826164751515,0.0,0.0,0.0,51.33432515280063
101,2013-04-12,48.664043781557545,19.623173002633436,87.81484743863001,48.664043781557545,48.664043781557545,6.83944513588435,6.83944513588435,6.83944513588435,3.2715831435696776,3.2715831435696776,3.2715831435696776,3.567861992314673,3.567861992314673,3.567861992314673,0.0,0.0,0.0,55.5034889174419
102,2013-04-13,48.638757661298406,24.77313851253252,93.28569069123654,48.638757661298406,48.638757661298406,11.221933226759326,11.221933226759326,11.221933226759326,7.338553062066024,7.338553062066024,7.338553062066024,3.8833801646933,3.8833801646933,3.8833801646933,0.0,0.0,0.0,59.86069088805773
103,2013-04-14,48.61347154103927,27.62494734109228,98.20105503892188,48.61347154103927,48.61347154103927,15.407239233278885,15.407239233278885,15.407239233278885,11.227680202787587,11.227680202787587,11.227680202787587,4.179559030491297,4.179559030491297,4.179559030491297,0.0,0.0,0.0,64.02071077431815
104,2013-04-15,48.58818542078013,6.526575445560105,74.33296834301933,48.58818542078013,48.58818542078013,-7.922461710068683,-7.922461710068683,-7.922461710068683,-12.377419027695199,-12.377419027695199,-12.377419027695199,4.4549573176265165,4.4549573176265165,4.4549573176265165,0.0,0.0,0.0,40.66572371071145
105,2013-04-16,48.56289930052098,17.760504363582303,82.66044614021898,48.56289930052098,48.56289930052098,0.1610891663914763,0.1610891663914763,0.1610891663914763,-4.547453742563808,-4.547453742563808,-4.547453742563808,4.708542908955284,4.708542908955284,4.708542908955284,0.0,0.0,0.0,48.72398846691246
106,2013-04-17,48.53761318026185,15.48583527444058,83.81775643169216,48.53761318026185,48.53761318026185,0.6165982961360646,0.6165982961360646,0.6165982961360646,-4.32311272438751,-4.32311272438751,-4.32311272438751,4.939711020523575,4.939711020523575,4.939711020523575,0.0,0.0,0.0,49.15421147639791
107,2013-04-18,48.512327060002704,19.108305857816735,88.13711927886743,48.512327060002704,48.512327060002704,4.558460622807659,4.558460622807659,4.558460622807659,-0.5898309137764952,-0.5898309137764952,-0.5898309137764952,5.148291536584154,5.148291536584154,5.148291536584154,0.0,0.0,0.0,53.07078768281036
108,2013-04-19,48.487040939743565,23.466585471999636,89.32662183615142,48.487040939743565,48.487040939743565,8.606128695595547,8.606128695595547,8.606128695595547,3.2715831435667666,3.2715831435667666,3.2715831435667666,5.33454555202878,5.33454555202878,5.33454555202878,0.0,0.0,0.0,57.09316963533911
109,2013-04-20,48.461754819484426,27.10175389576041,93.97943009331918,48.461754819484426,48.461754819484426,12.837704522866622,12.837704522866622,12.837704522866622,7.338553062027393,7.338553062027393,7.338553062027393,5.499151460839229,5.499151460839229,5.499151460839229,0.0,0.0,0.0,61.29945934235105
110,2013-04-21,48.43646869922529,31.318829682294588,100.98948497696632,48.43646869922529,48.43646869922529,16.87086140343204,16.87086140343204,16.87086140343204,11.227680202768296,11.227680202768296,11.227680202768296,5.643181200663745,5.643181200663745,5.643181200663745,0.0,0.0,0.0,65.30733010265733
111,2013-04-22,48.41118257896615,6.399795047654522,75.69551578178394,48.41118257896615,48.41118257896615,-6.609351516410683,-6.609351516410683,-6.609351516410683,-12.37741902767816,-12.37741902767816,-12.37741902767816,5.768067511267478,5.768067511267478,5.768067511267478,0.0,0.0,0.0,41.801831062555465
112,2013-04-23,48.38589645870701,17.96282621722084,81.34318336773842,48.38589645870701,48.38589645870701,1.3281095393607412,1.3281095393607412,1.3281095393607412,-4.5474537425449455,-4.5474537425449455,-4.5474537425449455,5.875563281905686,5.875563281905686,5.875563281905686,0.0,0.0,0.0,49.71400599806775
113,2013-04-24,48.36061033844787,18.798177746307587,83.95311611660681,48.36061033844787,48.36061033844787,1.6445815198459683,1.6445815198459683,1.6445815198459683,-4.323112724377553,-4.323112724377553,-4.323112724377553,5.967694244223521,5.967694244223521,5.967694244223521,0.0,0.0,0.0,50.00519185829384
114,2013-04-25,48.33532421818873,21.17280782644107,88.41658398370151,48.33532421818873,48.33532421818873,5.456875495024108,5.456875495024108,5.456875495024108,-0.5898309137830089,-0.5898309137830089,-0.5898309137830089,6.046706408807117,6.046706408807117,6.046706408807117,0.0,0.0,0.0,53.79219971321284
115,2013-04-26,48.31003809792959,23.492252334443364,89.14022823749866,48.31003809792959,48.31003809792959,9.386592885629804,9.386592885629804,9.386592885629804,3.2715831435805773,3.2715831435805773,3.2715831435805773,6.115009742049226,6.115009742049226,6.115009742049226,0.0,0.0,0.0,57.696630983559395
116,2013-04-27,48.28475197767045,27.09491930874021,95.50566926282178,48.28475197767045,48.28475197767045,13.513672695938038,13.513672695938038,13.513672695938038,7.338553062051295,7.338553062051295,7.338553062051295,6.175119633886743,6.175119633886743,6.175119633886743,0.0,0.0,0.0,61.798424673608494
117,2013-04-28,48.2657398508066,29.409815642563117,95.46483372466415,48.2657398508066,48.2657398508066,17.457277918770853,17.457277918770853,17.457277918770853,11.227680202761649,11.227680202761649,11.227680202761649,6.2295977160092075,6.2295977160092075,6.2295977160092075,0.0,0.0,0.0,65.72301776957745
118,2013-04-29,48.24672772394274,10.813692114497497,76.74971682707543,48.24672772394274,48.24672772394274,-6.0964254723662075,-6.0964254723662075,-6.0964254723662075,-12.377419027688102,-12.377419027688102,-12.377419027688102,6.280993555321895,6.280993555321895,6.280993555321895,0.0,0.0,0.0,42.150302251576534
119,2013-04-30,48.22771559707889,16.747126292006385,82.45172340218619,48.22771559707889,48.22771559707889,1.7843349286242822,1.7843349286242822,1.7843349286242822,-4.54745374255748,-4.54745374255748,-4.54745374255748,6.331788671181763,6.331788671181763,6.331788671181763,0.0,0.0,0.0,50.012050525703174
120,2013-05-01,48.20870347021504,15.832211209523123,83.67164592887904,48.20870347021504,48.20870347021504,2.0612314862978054,2.0612314862978054,2.0612314862978054,-4.323112724376368,-4.323112724376368,-4.323112724376368,6.384344210674174,6.384344210674174,6.384344210674174,0.0,0.0,0.0,50.26993495651285
121,2013-05-02,48.189691343351186,21.066556502918832,86.83134478217252,48.189691343351186,48.189691343351186,5.851022554837673,5.851022554837673,5.851022554837673,-0.5898309137565656,-0.5898309137565656,-0.5898309137565656,6.440853468594239,6.440853468594239,6.440853468594239,0.0,0.0,0.0,54.040713898188855
122,2013-05-03,48.170679216487336,25.76025105861507,89.10858542146525,48.170679216487336,48.170679216487336,9.774883406718294,9.774883406718294,9.774883406718294,3.271583143594386,3.271583143594386,3.271583143594386,6.503300263123908,6.503300263123908,6.503300263123908,0.0,0.0,0.0,57.94556262320563
123,2013-05-04,48.15166708962349,30.088675782440077,97.75059151565624,48.15166708962349,48.15166708962349,13.911977042807369,13.911977042807369,13.911977042807369,7.338553062075194,7.338553062075194,7.338553062075194,6.573423980732176,6.573423980732176,6.573423980732176,0.0,0.0,0.0,62.06364413243085
124,2013-05-05,48.13265496275963,31.916829344584357,100.0540961424814,48.13265496275963,48.13265496275963,17.880372093762347,17.880372093762347,17.880372093762347,11.227680202755,11.227680202755,11.227680202755,6.652691891007349,6.652691891007349,6.652691891007349,0.0,0.0,0.0,66.01302705652198
125,2013-05-06,48.113642835895774,9.878019014489379,78.8495484698887,48.113642835895774,48.113642835895774,-5.635139916803417,-5.635139916803417,-5.635139916803417,-12.377419027674161,-12.377419027674161,-12.377419027674161,6.742279110870746,6.742279110870746,6.742279110870746,0.0,0.0,0.0,42.47850291909236
126,2013-05-07,48.09463070903192,18.1925406582083,83.01348652829239,48.09463070903192,48.09463070903192,2.2956026322692034,2.2956026322692034,2.2956026322692034,-4.547453742556847,-4.547453742556847,-4.547453742556847,6.843056374826051,6.843056374826051,6.843056374826051,0.0,0.0,0.0,50.39023334130112
127,2013-05-08,48.075618582168076,16.830310498335557,84.17888192927641,48.075618582168076,48.075618582168076,2.632472825765452,2.632472825765452,2.632472825765452,-4.323112724396158,-4.323112724396158,-4.323112724396158,6.9555855501616115,6.9555855501616115,6.9555855501616115,0.0,0.0,0.0,50.70809140793353
128,2013-05-09,48.05660645530422,21.797119423026917,85.27385638143572,48.05660645530422,48.05660645530422,6.4902917160660865,6.4902917160660865,6.4902917160660865,-0.5898309137984522,-0.5898309137984522,-0.5898309137984522,7.0801226298645386,7.0801226298645386,7.0801226298645386,0.0,0.0,0.0,54.54689817137031
129,2013-05-10,48.03759432844036,24.747577168211137,91.96545514904673,48.03759432844036,48.03759432844036,10.488210890540122,10.488210890540122,10.488210890540122,3.2715831435742047,3.2715831435742047,3.2715831435742047,7.216627746965918,7.216627746965918,7.216627746965918,0.0,0.0,0.0,58.52580521898049
130,2013-05-11,48.018582201576514,32.669541717803035,97.50855374844387,48.018582201576514,48.018582201576514,14.70333464933711,14.70333464933711,14.70333464933711,7.3385530620365635,7.3385530620365635,7.3385530620365635,7.3647815873005475,7.3647815873005475,7.3647815873005475,0.0,0.0,0.0,62.72191685091362
131,2013-05-12,47.999570074712665,33.011886523813494,99.44259857946219,47.999570074712665,47.999570074712665,18.751687640103697,18.751687640103697,18.751687640103697,11.227680202774582,11.227680202774582,11.227680202774582,7.5240074373291135,7.5240074373291135,7.5240074373291135,0.0,0.0,0.0,66.75125771481636
132,2013-05-13,47.98055794784881,9.8509956932217,74.92517192654098,47.98055794784881,47.98055794784881,-4.683921034837399,-4.683921034837399,-4.683921034837399,-12.377419027681002,-12.377419027681002,-12.377419027681002,7.693497992843603,7.693497992843603,7.693497992843603,0.0,0.0,0.0,43.29663691301141
133,2013-05-14,47.96154582098495,19.124020444758408,85.14223585292694,47.96154582098495,47.96154582098495,3.3247922327183734,3.3247922327183734,3.3247922327183734,-4.547453742556219,-4.547453742556219,-4.547453742556219,7.872245975274593,7.872245975274593,7.872245975274593,0.0,0.0,0.0,51.286338053703325
134,2013-05-15,47.9425336941211,20.278736092062786,83.28050832632992,47.9425336941211,47.9425336941211,3.735964831397186,3.735964831397186,3.735964831397186,-4.323112724415947,-4.323112724415947,-4.323112724415947,8.059077555813133,8.059077555813133,8.059077555813133,0.0,0.0,0.0,51.678498525518286
135,2013-05-16,47.923521567257254,20.311254181350186,88.28044563059504,47.923521567257254,47.923521567257254,7.6628566599550485,7.6628566599550485,7.6628566599550485,-0.5898309137695931,-0.5898309137695931,-0.5898309137695931,8.252687573724641,8.252687573724641,8.252687573724641,0.0,0.0,0.0,55.5863782272123
136,2013-05-17,47.9045094403934,26.391448888779053,93.27672186624797,47.9045094403934,47.9045094403934,11.723258696325704,11.723258696325704,11.723258696325704,3.2715831435712928,3.2715831435712928,3.2715831435712928,8.451675552754411,8.451675552754411,8.451675552754411,0.0,0.0,0.0,59.6277681367191
137,2013-05-18,47.88549731352954,31.37317297578368,98.98499463975446,47.88549731352954,47.88549731352954,15.993134628442975,15.993134628442975,15.993134628442975,7.3385530620604635,7.3385530620604635,7.3385530620604635,8.654581566382515,8.654581566382515,8.654581566382515,0.0,0.0,0.0,63.878631941972515
138,2013-05-19,47.86648518666569,34.043269018860485,99.3316875854109,47.8664851866657,47.8664851866657,20.087601278562218,20.087601278562218,20.087601278562218,11.227680202755293,11.227680202755293,11.227680202755293,8.859921075806925,8.859921075806925,8.859921075806925,0.0,0.0,0.0,67.9540864652279
139,2013-05-20,47.84747305980184,11.711554882341224,78.90727153634725,47.84747305980184,47.84747305980184,-3.311201067594551,-3.311201067594551,-3.311201067594551,-12.377419027687843,-12.377419027687843,-12.377419027687843,9.066217960093292,9.066217960093292,9.066217960093292,0.0,0.0,0.0,44.53627199220729
140,2013-05-21,47.828460932937986,20.267671699103776,84.8275276168832,47.828460932937986,47.828460932937986,4.724581329034658,4.724581329034658,4.724581329034658,-4.547453742537359,-4.547453742537359,-4.547453742537359,9.272035071572017,9.272035071572017,9.272035071572017,0.0,0.0,0.0,52.55304226197264
141,2013-05-22,47.80944880607413,17.717078032965066,84.87920871476202,47.80944880607413,47.80944880607413,5.152889051993375,5.152889051993375,5.152889051993375,-4.323112724385017,-4.323112724385017,-4.323112724385017,9.476001776378391,9.476001776378391,9.476001776378391,0.0,0.0,0.0,52.96233785806751
142,2013-05-23,47.79043667921028,22.6642780253541,91.9437349718768,47.79043667921028,47.79043667921028,9.087007161173242,9.087007161173242,9.087007161173242,-0.5898309137785226,-0.5898309137785226,-0.5898309137785226,9.676838074951764,9.676838074951764,9.676838074951764,0.0,0.0,0.0,56.87744384038352
143,2013-05-24,47.77142455234643,27.1322217251557,94.81884291691904,47.77142455234643,47.77142455234643,13.14495817867804,13.14495817867804,13.14495817867804,3.2715831435851035,3.2715831435851035,3.2715831435851035,9.873375035092936,9.873375035092936,9.873375035092936,0.0,0.0,0.0,60.91638273102447
144,2013-05-25,47.752412425482575,31.599625800144608,99.62349525776673,47.752412425482575,47.752412425482575,17.40312446782723,17.40312446782723,17.40312446782723,7.338553062058482,7.338553062058482,7.338553062058482,10.064571405768746,10.064571405768746,10.064571405768746,0.0,0.0,0.0,65.1555368933098
145,2013-05-26,47.733400298618726,37.46990530137378,102.4943232287268,47.733400298618726,47.733400298618726,21.477206611199506,21.477206611199506,21.477206611199506,11.227680202787518,11.227680202787518,11.227680202787518,10.249526408411988,10.249526408411988,10.249526408411988,0.0,0.0,0.0,69.21060690981824
