,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
91,2013-04-02,55.54422360079222,15.368124420727533,89.89059570915921,55.54422360079222,55.54422360079222,-5.398352485068756,-5.398352485068756,-5.398352485068756,-5.168898234600427,-5.168898234600427,-5.168898234600427,-0.22945425046832843,-0.22945425046832843,-0.22945425046832843,0.0,0.0,0.0,50.145871115723466
92,2013-04-03,55.5160391319629,12.587007493663624,89.10830464857919,55.5160391319629,55.5160391319629,-4.798785242952346,-4.798785242952346,-4.798785242952346,-4.977277408665323,-4.977277408665323,-4.977277408665323,0.17849216571297694,0.17849216571297694,0.17849216571297694,0.0,0.0,0.0,50.71725388901055
93,2013-04-04,55.487854663133575,18.994690825011826,93.75570186468342,55.487854663133575,55.487854663133575,-0.015807271817802657,-0.015807271817802657,-0.015807271817802657,-0.6099827505805236,-0.6099827505805236,-0.6099827505805236,0.594175478762721,0.594175478762721,0.594175478762721,0.0,0.0,0.0,55.47204739131577
94,2013-04-05,55.45967019430426,21.34223078103158,100.17359474236524,55.45967019430426,55.45967019430426,4.811826147773845,4.811826147773845,4.811826147773845,3.796912320405228,3.796912320405228,3.796912320405228,1.0149138273686176,1.0149138273686176,1.0149138273686176,0.0,0.0,0.0,60.2714963420781
95,2013-04-06,55.431485725474936,26.72365133712495,102.67708654062523,55.431485725474936,55.431485725474936,9.626538435535833,9.626538435535833,9.626538435535833,8.188703993629138,8.188703993629138,8.188703993629138,1.4378344419066966,1.4378344419066966,1.4378344419066966,0.0,0.0,0.0,65.05802416101076
96,2013-04-07,55.40330125664562,30.508458134535164,109.1574251897933,55.40330125664562,55.40330125664562,14.578335137207565,14.578335137207565,14.578335137207565,12.7183910846267,12.7183910846267,12.7183910846267,1.859944052580864,1.859944052580864,1.859944052580864,0.0,0.0,0.0,69.98163639385318
97,2013-04-08,55.3751167878163,8.071134297085855,82.97679865760269,55.3751167878163,55.3751167878163,-11.669647574589124,-11.669647574589124,-11.669647574589124,-13.947849004789143,-13.947849004789143,-13.947849004789143,2.2782014302000193,2.2782014302000193,2.2782014302000193,0.0,0.0,0.0,43.705469213227175
98,2013-04-09,55.34693231898697,16.602988080408675,89.27466078554887,55.34693231898697,55.34693231898697,-2.479308128606133,-2.479308128606133,-2.479308128606133,-5.168898234593602,-5.168898234593602,-5.168898234593602,2.689590105987469,2.689590105987469,2.689590105987469,0.0,0.0,0.0,52.86762419038084
99,2013-04-10,55.318747850157656,16.218984353421337,90.15004982980713,55.318747850157656,55.318747850157656,-1.886088056209521,-1.886088056209521,-1.886088056209521,-4.977277408687837,-4.977277408687837,-4.977277408687837,3.091189352478316,3.091189352478316,3.091189352478316,0.0,0.0,0.0,53.43265979394813
100,2013-04-11,55.29056338132834,15.8110854589415,95.68605344849955,55.29056338132834,55.29056338132834,2.8702588458052443,2.8702588458052443,2.8702588458052443,-0.6099827505905782,-0.6099827505905782,-0.6099827505905782,3.4802415963958224,3.4802415963958224,3.4802415963958224,0.0,0.0,0.0,58.160822227133586
101,2013-04-12,55.26237891249902,24.66112560414453,99.28798158993449,55.26237891249902,55.26237891249902,7.6511268930763405,7.6511268930763405,7.6511268930763405,3.796912320363537,3.796912320363537,3.796912320363537,3.854214572712804,3.854214572712804,3.854214572712804,0.0,0.0,0.0,62.913505805575355
102,2013-04-13,55.2341944436697,26.72617445034068,107.05888862936682,55.23419444366971,55.23419444366971,12.399560705244031,12.399560705244031,12.399560705244031,8.188703993656167,8.188703993656167,8.188703993656167,4.210856711587864,4.210856711587864,4.210856711587864,0.0,0.0,0.0,67.63375514891374
103,2013-04-14,55.20600997484038,36.36438202491941,112.07825252937455,55.20600997484037,55.20600997484037,17.266635555241724,17.266635555241724,17.266635555241724,12.718391084648642,12.718391084648642,12.718391084648642,4.548244470593083,4.548244470593083,4.548244470593083,0.0,0.0,0.0,72.4726455300821
104,2013-04-15,55.17782550601106,8.83782139465571,85.46697453136854,55.17782550601106,55.17782550601106,-9.083028428801352,-9.083028428801352,-9.083028428801352,-13.947849004776984,-13.947849004776984,-13.947849004776984,4.86482057597563,4.86482057597563,4.86482057597563,0.0,0.0,0.0,46.094797077209705
105,2013-04-16,55.14964103718174,18.487871164172137,91.48152799833372,55.14964103718174,55.14964103718174,-0.009475823667942744,-0.009475823667942744,-0.009475823667942744,-5.168898234613908,-5.168898234613908,-5.168898234613908,5.159422410945965,5.159422410945965,5.159422410945965,0.0,0.0,0.0,55.1401652135138
106,2013-04-17,55.121456568352414,16.540701773668374,94.6699789336131,55.121456568352414,55.121456568352414,0.4540226686853158,0.4540226686853158,0.4540226686853158,-4.977277408676444,-4.977277408676444,-4.977277408676444,5.431300077361759,5.431300077361759,5.431300077361759,0.0,0.0,0.0,55.57547923703773
107,2013-04-18,55.0932720995231,24.865887182430704,96.90212679837724,55.0932720995231,55.0932720995231,5.070141200534989,5.070141200534989,5.070141200534989,-0.6099827506006327,-0.6099827506006327,-0.6099827506006327,5.680123951135622,5.680123951135622,5.680123951135622,0.0,0.0,0.0,60.16341330005809
108,2013-04-19,55.065087630693775,26.953318464668634,103.30069106582457,55.065087630693775,55.065087630693775,9.702894162865704,9.702894162865704,9.702894162865704,3.7969123203604616,3.7969123203604616,3.7969123203604616,5.905981842505241,5.905981842505241,5.905981842505241,0.0,0.0,0.0,64.76798179355947
109,2013-04-20,55.03690316186446,32.855362528571455,106.83819079274873,55.03690316186446,55.03690316186446,14.29807014509838,14.29807014509838,14.29807014509838,8.188703993612489,8.188703993612489,8.188703993612489,6.109366151485893,6.109366151485893,6.109366151485893,0.0,0.0,0.0,69.33497330696284
110,2013-04-21,55.008718693035135,38.39387613539587,113.68721752242162,55.008718693035135,55.008718693035135,19.009542753293,19.009542753293,19.009542753293,12.718391084626976,12.718391084626976,12.718391084626976,6.291151668666024,6.291151668666024,6.291151668666024,0.0,0.0,0.0,74.01826144632814
111,2013-04-22,54.98053422420581,9.831820732087236,85.09013096421454,54.98053422420581,54.98053422420581,-7.495284099876427,-7.495284099876427,-7.495284099876427,-13.947849004757488,-13.947849004757488,-13.947849004757488,6.452564904881063,6.452564904881063,6.452564904881063,0.0,0.0,0.0,47.48525012432938
112,2013-04-23,54.952349755376495,15.340573412041762,94.17186237624547,54.952349755376495,54.952349755376495,1.4262477995299077,1.4262477995299077,1.4262477995299077,-5.168898234592511,-5.168898234592511,-5.168898234592511,6.595146034122419,6.595146034122419,6.595146034122419,0.0,0.0,0.0,56.378597554906406
113,2013-04-24,54.92416528654718,18.641115406820205,94.65784553434915,54.92416528654718,54.92416528654718,1.7434272887373845,1.7434272887373845,1.7434272887373845,-4.977277408665049,-4.977277408665049,-4.977277408665049,6.720704697402433,6.720704697402433,6.720704697402433,0.0,0.0,0.0,56.667592575284566
114,2013-04-25,54.895980817717856,22.32396677114371,101.03670409131388,54.895980817717856,54.895980817717856,6.221288286880447,6.221288286880447,6.221288286880447,-0.6099827506082304,-0.6099827506082304,-0.6099827506082304,6.831271037488678,6.831271037488678,6.831271037488678,0.0,0.0,0.0,61.1172691045983
115,2013-04-26,54.86779634888854,28.235316205249745,102.88460435977174,54.86779634888855,54.86779634888855,10.725955733511043,10.725955733511043,10.725955733511043,3.7969123203760184,3.7969123203760184,3.7969123203760184,6.929043413135023,6.929043413135023,6.929043413135023,0.0,0.0,0.0,65.59375208239959
116,2013-04-27,54.839611880059216,31.689636646405063,107.02481303514877,54.839611880059216,54.839611880059216,15.205038269335125,15.205038269335125,15.205038269335125,8.188703993639518,8.188703993639518,8.188703993639518,7.016334275695606,7.016334275695606,7.016334275695606,0.0,0.0,0.0,70.04465014939434
117,2013-04-28,54.811758911630996,37.29317377820133,114.48663214355177,54.811758911630996,54.811758911630996,19.813906765939677,19.813906765939677,19.813906765939677,12.718391084619556,12.718391084619556,12.718391084619556,7.095515681320122,7.095515681320122,7.095515681320122,0.0,0.0,0.0,74.62566567757068
118,2013-04-29,54.78390594320278,9.354431430042998,84.8129838260121,54.78390594320278,54.78390594320278,-6.778883144784969,-6.778883144784969,-6.778883144784969,-13.94784900476887,-13.94784900476887,-13.94784900476887,7.1689658599839,7.1689658599839,7.1689658599839,0.0,0.0,0.0,48.00502279841781
119,2013-04-30,54.75605297477456,20.351336447421282,92.1046185685432,54.75605297477456,54.75605297477456,2.0701199368989758,2.0701199368989758,2.0701199368989758,-5.168898234606539,-5.168898234606539,-5.168898234606539,7.239018171505515,7.239018171505515,7.239018171505515,0.0,0.0,0.0,56.82617291167354
120,2013-05-01,54.72820000634635,18.629881003323764,95.7399506410263,54.72820000634635,54.72820000634635,2.3306362438702735,2.3306362438702735,2.3306362438702735,-4.977277408663774,-4.977277408663774,-4.977277408663774,7.307913652534047,7.307913652534047,7.307913652534047,0.0,0.0,0.0,57.05883625021662
121,2013-05-02,54.70034703791813,24.34695315601104,100.0408637261954,54.70034703791813,54.70034703791813,6.767775451870846,6.767775451870846,6.767775451870846,-0.6099827505780357,-0.6099827505780357,-0.6099827505780357,7.377758202448883,7.377758202448883,7.377758202448883,0.0,0.0,0.0,61.468122489788975
122,2013-05-03,54.67249406948991,26.672625423857575,103.64453318217002,54.672494069489915,54.672494069489915,11.247397596330966,11.247397596330966,11.247397596330966,3.7969123203915744,3.7969123203915744,3.7969123203915744,7.45048527593939,7.45048527593939,7.45048527593939,0.0,0.0,0.0,65.91989166582087
123,2013-05-04,54.644641101061694,34.41692857264895,110.20357820386201,54.644641101061694,54.644641101061694,15.716528746034777,15.716528746034777,15.716528746034777,8.188703993666547,8.188703993666547,8.188703993666547,7.52782475236823,7.52782475236823,7.52782475236823,0.0,0.0,0.0,70.36116984709648
124,2013-05-05,54.616788132633474,38.68263034801411,111.3907467927271,54.616788132633474,54.616788132633474,20.329669528127315,20.329669528127315,20.329669528127315,12.718391084612138,12.718391084612138,12.718391084612138,7.61127844351518,7.61127844351518,7.61127844351518,0.0,0.0,0.0,74.94645766076079
125,2013-05-06,54.58893516420526,10.55838306206467,87.41363376713495,54.58893516420526,54.58893516420526,-6.245746515802362,-6.245746515802362,-6.245746515802362,-13.947849004753042,-13.947849004753042,-13.947849004753042,7.70210248895068,7.70210248895068,7.70210248895068,0.0,0.0,0.0,48.3431886484029
126,2013-05-07,54.56108219577704,18.528367520453727,94.47968532003223,54.56108219577704,54.56108219577704,2.6323984443407373,2.6323984443407373,2.6323984443407373,-5.168898234605993,-5.168898234605993,-5.168898234605993,7.80129667894673,7.80129667894673,7.80129667894673,0.0,0.0,0.0,57.19348064011778
127,2013-05-08,54.53322922734882,17.931895741583197,96.50049906868105,54.53322922734882,54.53322922734882,2.932323136176741,2.932323136176741,2.932323136176741,-4.97727740868629,-4.97727740868629,-4.97727740868629,7.90960054486303,7.90960054486303,7.90960054486303,0.0,0.0,0.0,57.46555236352556
128,2013-05-09,54.5053762589206,23.880387803968727,98.83548923348603,54.5053762589206,54.5053762589206,7.4175131219056345,7.4175131219056345,7.4175131219056345,-0.6099827506258825,-0.6099827506258825,-0.6099827506258825,8.027495872531517,8.027495872531517,8.027495872531517,0.0,0.0,0.0,61.922889380826234
129,2013-05-10,54.477523290492385,28.787023947357792,104.30232954245889,54.477523290492385,54.477523290492385,11.952127450683662,11.952127450683662,11.952127450683662,3.796912320368515,3.796912320368515,3.796912320368515,8.155215130315147,8.155215130315147,8.155215130315147,0.0,0.0,0.0,66.42965074117605
130,2013-05-11,54.44967032206417,32.99801006841375,105.9673168792729,54.44967032206417,54.44967032206417,16.48145915843466,16.48145915843466,16.48145915843466,8.188703993622868,8.188703993622868,8.188703993622868,8.292755164811792,8.292755164811792,8.292755164811792,0.0,0.0,0.0,70.93112948049884
131,2013-05-12,54.42181735363595,36.57657872817155,113.21464881808343,54.42181735363595,54.42181735363595,21.158286491591994,21.158286491591994,21.158286491591994,12.718391084634078,12.718391084634078,12.718391084634078,8.439895406957914,8.439895406957914,8.439895406957914,0.0,0.0,0.0,75.58010384522794
132,2013-05-13,54.39396438520773,11.570467362919768,83.43798644948194,54.39396438520773,54.39396438520773,-5.351629252934356,-5.351629252934356,-5.351629252934356,-13.947849004760759,-13.947849004760759,-13.947849004760759,8.596219751826402,8.596219751826402,8.596219751826402,0.0,0.0,0.0,49.04233513227337
133,2013-05-14,54.36611141677951,22.722443134001935,94.83825088452271,54.36611141677951,54.36611141677951,3.5922429934263196,3.5922429934263196,3.5922429934263196,-5.168898234605449,-5.168898234605449,-5.168898234605449,8.76114122803177,8.76114122803177,8.76114122803177,0.0,0.0,0.0,57.95835441020583
134,2013-05-15,54.3382584483513,19.670606419665514,94.23024355621462,54.3382584483513,54.3382584483513,3.956651148555202,3.956651148555202,3.956651148555202,-4.977277408708805,-4.977277408708805,-4.977277408708805,8.933928557264005,8.933928557264005,8.933928557264005,0.0,0.0,0.0,58.2949095969065
135,2013-05-16,54.310405479923084,27.863089275528168,102.47380901474608,54.31040547992309,54.31040547992309,8.503750969601697,8.503750969601697,8.503750969601697,-0.6099827505932311,-0.6099827505932311,-0.6099827505932311,9.113733720194928,9.113733720194928,9.113733720194928,0.0,0.0,0.0,62.81415644952478
136,2013-05-17,54.28255251149486,30.267432852239462,106.57312600906428,54.28255251149486,54.28255251149486,13.096532009934114,13.096532009934114,13.096532009934114,3.7969123203654394,3.7969123203654394,3.7969123203654394,9.299619689568672,9.299619689568672,9.299619689568672,0.0,0.0,0.0,67.37908452142898
137,2013-05-18,54.25469954306664,35.69861385805257,109.8082858475343,54.25469954306664,54.25469954306664,17.679291555430396,17.679291555430396,17.679291555430396,8.188703993649895,8.188703993649895,8.188703993649895,9.4905875617805,9.4905875617805,9.4905875617805,0.0,0.0,0.0,71.93399109849705
138,2013-05-19,54.22684657463842,40.9475845887206,115.74567451939575,54.22684657463842,54.22684657463842,22.403993495382217,22.403993495382217,22.403993495382217,12.718391084612414,12.718391084612414,12.718391084612414,9.685602410769802,9.685602410769802,9.685602410769802,0.0,0.0,0.0,76.63084007002064
139,2013-05-20,54.19899360621021,11.617324131622595,85.03259375064484,54.19899360621021,54.19899360621021,-4.0642317067224765,-4.0642317067224765,-4.0642317067224765,-13.947849004768472,-13.947849004768472,-13.947849004768472,9.883617298045996,9.883617298045996,9.883617298045996,0.0,0.0,0.0,50.134761899487735
140,2013-05-21,54.171140637781996,24.791186529567565,95.5588815452546,54.171140637781996,54.171140637781996,4.914696760600177,4.914696760600177,4.914696760600177,-5.168898234584052,-5.168898234584052,-5.168898234584052,10.083594995184228,10.083594995184228,10.083594995184228,0.0,0.0,0.0,59.085837398382175
141,2013-05-22,54.143287669353775,20.822838084822703,96.86027939044078,54.143287669353775,54.143287669353775,5.307249696132814,5.307249696132814,5.307249696132814,-4.977277408673623,-4.977277408673623,-4.977277408673623,10.284527104806436,10.284527104806436,10.284527104806436,0.0,0.0,0.0,59.45053736548659
142,2013-05-23,54.11543470092556,25.9586121999752,101.92298509896122,54.11543470092556,54.11543470092556,9.875467646954728,9.875467646954728,9.875467646954728,-0.6099827506032857,-0.6099827506032857,-0.6099827506032857,10.485450397558015,10.485450397558015,10.485450397558015,0.0,0.0,0.0,63.990902347880294
143,2013-05-24,54.087581732497334,30.677664852282703,104.59798057219876,54.087581732497334,54.087581732497334,14.482372630932373,14.482372630932373,14.482372630932373,3.7969123203809962,3.7969123203809962,3.7969123203809962,10.685460310551376,10.685460310551376,10.685460310551376,0.0,0.0,0.0,68.5699543634297
144,2013-05-25,54.05972876406912,35.9780890446548,110.35178907941595,54.05972876406912,54.05972876406912,19.07242566585594,19.07242566585594,19.07242566585594,8.188703993647588,8.188703993647588,8.188703993647588,10.883721672208349,10.883721672208349,10.883721672208349,0.0,0.0,0.0,73.13215442992507
145,2013-05-26,54.03187579564091,41.16216310881859,113.9461971310531,54.03187579564091,54.03187579564091,23.797867909479674,23.797867909479674,23.797867909479674,12.7183910846486,12.7183910846486,12.7183910846486,11.079476824831076,11.079476824831076,11.079476824831076,0.0,0.0,0.0,77.82974370512058
